#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.728695357E-01  -1.147039004E+01   1.223660459E-01  -3.535595548E-02   1.329744466E-02  -8.474690369E-03  -2.563863501E-03   1.860527843E-03   1.997350510E-02   2.410638611E-02   2.419427318E-02   3.895273970E-03
   1.729697662E-01  -1.181634569E+01   1.223676233E-01  -3.536181755E-02   1.329428903E-02  -8.479167292E-03  -2.509149744E-03   2.460007513E-03   2.064684266E-02   2.493974176E-02   2.562545024E-02   5.819830592E-03
   1.730699968E-01  -1.205243345E+01   1.223841323E-01  -3.535049355E-02   1.330664567E-02  -8.467104732E-03  -2.435291320E-03   3.095350341E-03   2.128998123E-02   2.578279554E-02   2.703801729E-02   7.735753187E-03
   1.731702273E-01  -1.217260462E+01   1.224119554E-01  -3.532273948E-02   1.333515710E-02  -8.437776078E-03  -2.339487756E-03   3.764358002E-03   2.190280648E-02   2.663506319E-02   2.843121446E-02   9.638082828E-03
   1.732695383E-01  -1.222041875E+01   1.224492564E-01  -3.528114644E-02   1.337909361E-02  -8.391186977E-03  -2.220059980E-03   4.458132253E-03   2.248046233E-02   2.748786070E-02   2.979197104E-02   1.150491701E-02
   1.733697689E-01  -1.115812262E+01   1.224963726E-01  -3.522636159E-02   1.343800240E-02  -8.326552656E-03  -2.071955781E-03   5.187118227E-03   2.303453064E-02   2.835701620E-02   3.114507685E-02   1.336626524E-02
   1.734699994E-01  -1.156373476E+01   1.225524190E-01  -3.515901386E-02   1.351028729E-02  -8.245240309E-03  -1.893489975E-03   5.942569303E-03   2.356095728E-02   2.923472965E-02   3.247753820E-02   1.520105106E-02
   1.735702300E-01  -1.187342233E+01   1.226171491E-01  -3.507935367E-02   1.359530089E-02  -8.148391609E-03  -1.682326374E-03   6.721968465E-03   2.406166239E-02   3.012053402E-02   3.378913539E-02   1.700664956E-02
   1.736695410E-01  -1.206756887E+01   1.226898596E-01  -3.498873310E-02   1.369179456E-02  -8.037442282E-03  -1.439156380E-03   7.515236594E-03   2.453467525E-02   3.100521112E-02   3.506797777E-02   1.876461539E-02
   1.737697716E-01  -1.216226766E+01   1.227714103E-01  -3.488576400E-02   1.380160374E-02  -7.910204086E-03  -1.158290876E-03   8.334225165E-03   2.499130750E-02   3.190379738E-02   3.633768609E-02   2.050369227E-02
   1.738700022E-01  -1.219589657E+01   1.228604219E-01  -3.477109025E-02   1.392425148E-02  -7.767547542E-03  -8.402656958E-04   9.168540296E-03   2.542978258E-02   3.280654763E-02   3.758636571E-02   2.220383203E-02
   1.739702328E-01  -1.124282903E+01   1.229570943E-01  -3.464422204E-02   1.406005929E-02  -7.609375698E-03  -4.837714522E-04   1.001473425E-02   2.585283328E-02   3.371170817E-02   3.881418421E-02   2.386132310E-02
   1.740695438E-01  -1.161814582E+01   1.230617168E-01  -3.450587104E-02   1.420774864E-02  -7.437168995E-03  -9.237423610E-05   1.086117969E-02   2.625942621E-02   3.460907951E-02   4.001045812E-02   2.546048961E-02
   1.741697744E-01  -1.189992009E+01   1.231772378E-01  -3.435281706E-02   1.437023342E-02  -7.247512228E-03   3.401863679E-04   1.171945731E-02   2.665966156E-02   3.551329908E-02   4.119776282E-02   2.703197869E-02
   1.742700049E-01  -1.206617785E+01   1.233025958E-01  -3.418581930E-02   1.454660660E-02  -7.041632893E-03   8.101725791E-04   1.257733118E-02   2.705221817E-02   3.641402273E-02   4.236546066E-02   2.856084276E-02
   1.743702355E-01  -1.214388048E+01   1.234371506E-01  -3.400482309E-02   1.473737189E-02  -6.819158771E-03   1.317572171E-03   1.343028088E-02   2.743952734E-02   3.730926065E-02   4.351416867E-02   3.004787423E-02
   1.744695465E-01  -1.085477788E+01   1.235792394E-01  -3.381178998E-02   1.494086880E-02  -6.582041723E-03   1.854802337E-03   1.426607910E-02   2.782047161E-02   3.818905222E-02   4.463427642E-02   3.148288551E-02
   1.745697771E-01  -1.128796819E+01   1.237316139E-01  -3.360305093E-02   1.516076788E-02  -6.325337009E-03   2.428416873E-03   1.509577278E-02   2.820449907E-02   3.906807123E-02   4.574724687E-02   3.289751794E-02
   1.746700076E-01  -1.164550509E+01   1.238933323E-01  -3.338017521E-02   1.539527452E-02  -6.050111498E-03   3.032106284E-03   1.590791124E-02   2.859050681E-02   3.993679587E-02   4.684339200E-02   3.428479269E-02
   1.747702382E-01  -1.190570164E+01   1.240645101E-01  -3.314302340E-02   1.564541569E-02  -5.755726590E-03   3.666872749E-03   1.670012450E-02   2.898093153E-02   4.079422514E-02   4.792352031E-02   3.565147317E-02
   1.748695491E-01  -1.205172348E+01   1.242430638E-01  -3.289289112E-02   1.590996336E-02  -5.445713427E-03   4.323675436E-03   1.746364448E-02   2.937447563E-02   4.163201529E-02   4.897878363E-02   3.699141311E-02
   1.749697796E-01  -1.211947344E+01   1.244330761E-01  -3.262329625E-02   1.619373431E-02  -5.115354431E-03   5.008660846E-03   1.821084240E-02   2.978065893E-02   4.246539674E-02   5.002962337E-02   3.833475515E-02
   1.750700101E-01  -1.088580790E+01   1.246360532E-01  -3.233601947E-02   1.649286510E-02  -4.767550121E-03   5.710676169E-03   1.893327966E-02   3.019788906E-02   4.328660140E-02   5.106715312E-02   3.967391277E-02
   1.751702406E-01  -1.130529588E+01   1.248530734E-01  -3.203275654E-02   1.680653755E-02  -4.403411171E-03   6.427922206E-03   1.963020300E-02   3.062785914E-02   4.409595345E-02   5.209235719E-02   4.101325397E-02
   1.752695515E-01  -1.164496853E+01   1.250769334E-01  -3.171832199E-02   1.713125909E-02  -4.030422125E-03   7.149870792E-03   2.029494489E-02   3.106773424E-02   4.488670489E-02   5.309697167E-02   4.234393133E-02
   1.753697820E-01  -1.189199453E+01   1.253058706E-01  -3.138851086E-02   1.746958819E-02  -3.646017896E-03   7.881987079E-03   2.093978710E-02   3.152654967E-02   4.567412189E-02   5.410067578E-02   4.369303063E-02
   1.754700124E-01  -1.202904886E+01   1.255385019E-01  -3.105129964E-02   1.781239832E-02  -3.254931051E-03   8.610107891E-03   2.155911157E-02   3.200080766E-02   4.645146816E-02   5.509190944E-02   4.504975397E-02
   1.755702428E-01  -1.209125052E+01   1.257747373E-01  -3.071428960E-02   1.815557115E-02  -2.857977251E-03   9.331161308E-03   2.215332339E-02   3.249069382E-02   4.721930916E-02   5.606874841E-02   4.641439186E-02
   1.756695536E-01  -1.087854994E+01   1.260018091E-01  -3.038469934E-02   1.849590520E-02  -2.464495630E-03   1.003301683E-02   2.271728445E-02   3.299148240E-02   4.797116197E-02   5.702933500E-02   4.777279934E-02
   1.757697839E-01  -1.128958007E+01   1.262141706E-01  -3.005571488E-02   1.883751980E-02  -2.075415588E-03   1.071955416E-02   2.326147888E-02   3.351226072E-02   4.872123036E-02   5.799214141E-02   4.915364665E-02
   1.758700142E-01  -1.162427314E+01   1.264175592E-01  -2.973186585E-02   1.916959946E-02  -1.699319289E-03   1.137605463E-02   2.378035501E-02   3.404817450E-02   4.946263688E-02   5.894670132E-02   5.054151334E-02
   1.759702445E-01  -1.186493953E+01   1.266240038E-01  -2.941916229E-02   1.948439978E-02  -1.338079172E-03   1.199437694E-02   2.427292852E-02   3.459890985E-02   5.019536899E-02   5.989366462E-02   5.193560221E-02
   1.760695552E-01  -1.199767972E+01   1.268216165E-01  -2.912560829E-02   1.977780425E-02  -9.999830631E-04   1.256433309E-02   2.473387213E-02   3.515887605E-02   5.091271290E-02   6.082702665E-02   5.332277847E-02
   1.761697853E-01  -1.205923382E+01   1.269914536E-01  -2.884878449E-02   2.005564016E-02  -6.867108979E-04   1.309271220E-02   2.517119000E-02   3.573805178E-02   5.162778988E-02   6.176486944E-02   5.472812870E-02
   1.762700155E-01  -1.084287940E+01   1.271284169E-01  -2.859663681E-02   2.030922143E-02  -4.048638720E-04   1.356745679E-02   2.558058974E-02   3.633083104E-02   5.233375272E-02   6.269574130E-02   5.613795985E-02
   1.763702456E-01  -1.124935311E+01   1.272474054E-01  -2.837691307E-02   2.052949302E-02  -1.540824941E-04   1.398164744E-02   2.596210733E-02   3.693657251E-02   5.303048369E-02   6.361567877E-02   5.755131534E-02
   1.764695561E-01  -1.157963198E+01   1.273478953E-01  -2.819449924E-02   2.071202508E-02   5.894991363E-05   1.432741655E-02   2.631238824E-02   3.754868699E-02   5.371168443E-02   6.451484213E-02   5.895424358E-02
   1.765697861E-01  -1.182219163E+01   1.274137836E-01  -2.804342063E-02   2.086164793E-02   2.296685023E-04   1.460622382E-02   2.663776442E-02   3.817736313E-02   5.439004261E-02   6.541108872E-02   6.037165467E-02
   1.766700161E-01  -1.195955903E+01   1.274402847E-01  -2.792590296E-02   2.097439649E-02   3.511693298E-04   1.481251350E-02   2.693472852E-02   3.881552795E-02   5.505939314E-02   6.629691025E-02   6.178921481E-02
   1.767702460E-01  -1.202388518E+01   1.274440849E-01  -2.784866199E-02   2.104421838E-02   4.235527338E-04   1.494660941E-02   2.720356497E-02   3.946145755E-02   5.572001795E-02   6.716997805E-02   6.320523318E-02
   1.768695563E-01  -1.077135824E+01   1.274271926E-01  -2.781473351E-02   2.106593339E-02   4.489675049E-04   1.500730564E-02   2.744374460E-02   4.010724860E-02   5.636631566E-02   6.801774432E-02   6.460475841E-02
   1.769697861E-01  -1.117788857E+01   1.273713126E-01  -2.782423714E-02   2.104282190E-02   4.282078321E-04   1.499653018E-02   2.766175403E-02   4.076289004E-02   5.701058001E-02   6.885192378E-02   6.601140989E-02
   1.770700159E-01  -1.151549065E+01   1.272678029E-01  -2.787996498E-02   2.098168706E-02   3.603572530E-04   1.491497366E-02   2.785642766E-02   4.142043652E-02   5.764670484E-02   6.966314994E-02   6.741023292E-02
   1.771702456E-01  -1.176564522E+01   1.271260812E-01  -2.797836845E-02   2.088329352E-02   2.477285799E-04   1.476466526E-02   2.802880743E-02   4.207795222E-02   5.827342317E-02   7.045112707E-02   6.879928235E-02
   1.772695557E-01  -1.191193119E+01   1.269654836E-01  -2.810958735E-02   2.074620571E-02   9.429499659E-05   1.454956995E-02   2.817949253E-02   4.272761021E-02   5.888304707E-02   7.120735041E-02   7.016410733E-02
   1.773697853E-01  -1.198385386E+01   1.267947786E-01  -2.827055115E-02   2.057053655E-02  -1.021536864E-04   1.426956353E-02   2.831316168E-02   4.337980573E-02   5.948764158E-02   7.194268449E-02   7.152821963E-02
   1.774700149E-01  -1.067203843E+01   1.266092182E-01  -2.845677227E-02   2.036361089E-02  -3.354312058E-04   1.393370587E-02   2.842943291E-02   4.402711251E-02   6.008407277E-02   7.264746185E-02   7.288057272E-02
   1.775702444E-01  -1.108151036E+01   1.263990646E-01  -2.866797377E-02   2.013265262E-02  -5.966181225E-04   1.354823582E-02   2.852949332E-02   4.466843465E-02   6.067506059E-02   7.332175027E-02   7.422204948E-02
   1.776695544E-01  -1.142557444E+01   1.261689794E-01  -2.890256261E-02   1.988689718E-02  -8.752701831E-04   1.312262125E-02   2.861408023E-02   4.529721123E-02   6.125820407E-02   7.396220225E-02   7.553395511E-02
   1.777697838E-01  -1.168957244E+01   1.259224601E-01  -2.915748530E-02   1.962470132E-02  -1.170848801E-03   1.265523115E-02   2.868547442E-02   4.592462040E-02   6.184625542E-02   7.458305699E-02   7.683702820E-02
   1.778700132E-01  -1.185466534E+01   1.256730600E-01  -2.942007983E-02   1.935137042E-02  -1.478089413E-03   1.215708289E-02   2.874310618E-02   4.654454299E-02   6.243261426E-02   7.517864631E-02   7.811972561E-02
   1.779702426E-01  -1.193813105E+01   1.254326560E-01  -2.968298460E-02   1.907223738E-02  -1.795136819E-03   1.163522458E-02   2.878753370E-02   4.715678148E-02   6.301826747E-02   7.574820149E-02   7.938376314E-02
   1.780695524E-01  -1.196987918E+01   1.252048847E-01  -2.993885216E-02   1.879450606E-02  -2.114488453E-03   1.110031377E-02   2.881931064E-02   4.775577709E-02   6.360080920E-02   7.628746523E-02   8.061779784E-02
   1.781697817E-01  -1.095229400E+01   1.249811660E-01  -3.019129518E-02   1.851671107E-02  -2.434573639E-03   1.054852527E-02   2.883980889E-02   4.835289335E-02   6.419122661E-02   7.680958674E-02   8.184172085E-02
   1.782700110E-01  -1.131231053E+01   1.247612417E-01  -3.044057060E-02   1.824596073E-02  -2.745514863E-03   9.993008308E-03   2.884879330E-02   4.894297373E-02   6.478230427E-02   7.731376714E-02   8.303886456E-02
   1.783702402E-01  -1.159299247E+01   1.245434643E-01  -3.068600545E-02   1.798614935E-02  -3.043593983E-03   9.441645991E-03   2.884525529E-02   4.952617774E-02   6.537692447E-02   7.780319404E-02   8.420403622E-02
   1.784695499E-01  -1.178195902E+01   1.243321293E-01  -3.091941595E-02   1.774085665E-02  -3.324794261E-03   8.905801137E-03   2.882856648E-02   5.009693389E-02   6.597099299E-02   7.827511381E-02   8.532384510E-02
   1.785697791E-01  -1.188335857E+01   1.241337327E-01  -3.113980057E-02   1.750616050E-02  -3.593316336E-03   8.379998281E-03   2.879866399E-02   5.066514027E-02   6.657510416E-02   7.873975183E-02   8.641852153E-02
   1.786700083E-01  -1.192729200E+01   1.239595006E-01  -3.134237308E-02   1.728621543E-02  -3.845307850E-03   7.874467911E-03   2.875608863E-02   5.122467221E-02   6.718286863E-02   7.919568866E-02   8.747800768E-02
   1.787702374E-01  -1.079494629E+01   1.238053988E-01  -3.152494972E-02   1.708373008E-02  -4.080522389E-03   7.394791797E-03   2.870134943E-02   5.177468487E-02   6.779355927E-02   7.964712049E-02   8.850269512E-02
   1.788695470E-01  -1.116601747E+01   1.236642876E-01  -3.168604385E-02   1.690148354E-02  -4.296714034E-03   6.949100909E-03   2.863557076E-02   5.230929497E-02   6.840392307E-02   8.009349789E-02   8.948402182E-02
   1.789697761E-01  -1.146953964E+01   1.235340326E-01  -3.183294487E-02   1.673457324E-02  -4.495549932E-03   6.534382111E-03   2.855752036E-02   5.283745238E-02   6.902671112E-02   8.054262877E-02   9.043993851E-02
   1.790700052E-01  -1.169057553E+01   1.234178060E-01  -3.196824601E-02   1.658253801E-02  -4.672540727E-03   6.161192735E-03   2.846808995E-02   5.335314061E-02   6.965375889E-02   8.098847108E-02   9.136080003E-02
   1.791702343E-01  -1.181673430E+01   1.233105503E-01  -3.209220724E-02   1.644568101E-02  -4.828326073E-03   5.832997399E-03   2.836838029E-02   5.385507451E-02   7.028341186E-02   8.143917197E-02   9.224681090E-02
   1.792695438E-01  -1.187686542E+01   1.232090623E-01  -3.220169536E-02   1.632670880E-02  -4.964428706E-03   5.554445388E-03   2.826105460E-02   5.433738378E-02   7.091131590E-02   8.189698962E-02   9.309152677E-02
   1.793697728E-01  -1.060100830E+01   1.231171121E-01  -3.229679604E-02   1.622296550E-02  -5.084172910E-03   5.322107813E-03   2.814547167E-02   5.480747821E-02   7.154926502E-02   8.237027059E-02   9.391260678E-02
   1.794700018E-01  -1.099000618E+01   1.230446494E-01  -3.237527957E-02   1.613376230E-02  -5.184116654E-03   5.138836875E-03   2.802322552E-02   5.525928149E-02   7.218846909E-02   8.285205840E-02   9.470442586E-02
   1.795702308E-01  -1.131961695E+01   1.229912251E-01  -3.243671751E-02   1.606049073E-02  -5.262730455E-03   5.004454670E-03   2.789546873E-02   5.569123881E-02   7.282447805E-02   8.334211993E-02   9.546957296E-02
   1.796695403E-01  -1.156978773E+01   1.229486284E-01  -3.248035968E-02   1.600768777E-02  -5.318888722E-03   4.922478501E-03   2.776580323E-02   5.609810679E-02   7.345145371E-02   8.383855322E-02   9.620317410E-02
   1.797697693E-01  -1.173146007E+01   1.229126593E-01  -3.250620120E-02   1.597636963E-02  -5.350362632E-03   4.893922093E-03   2.763471486E-02   5.648585012E-02   7.408034878E-02   8.435292465E-02   9.691941629E-02
   1.798699982E-01  -1.181542289E+01   1.228912847E-01  -3.251319988E-02   1.596756431E-02  -5.352487879E-03   4.918848245E-03   2.750603293E-02   5.684906383E-02   7.469937777E-02   8.488048938E-02   9.761231201E-02
   1.799702272E-01  -1.184908889E+01   1.228918123E-01  -3.249855199E-02   1.598329530E-02  -5.324173166E-03   4.993433026E-03   2.738211497E-02   5.718632107E-02   7.530405604E-02   8.542017500E-02   9.828505268E-02
   1.800695366E-01  -1.077570816E+01   1.229123080E-01  -3.245617205E-02   1.602552791E-02  -5.266659400E-03   5.112896369E-03   2.726571084E-02   5.749366188E-02   7.589020098E-02   8.596822886E-02   9.893793233E-02
   1.801697655E-01  -1.113120426E+01   1.229540858E-01  -3.238197956E-02   1.609706776E-02  -5.179540609E-03   5.276989103E-03   2.715667960E-02   5.777579975E-02   7.646667535E-02   8.653790783E-02   9.959090967E-02
   1.802699944E-01  -1.141582049E+01   1.230231099E-01  -3.227787440E-02   1.619776537E-02  -5.064477194E-03   5.483509690E-03   2.705919202E-02   5.802909259E-02   7.701990124E-02   8.712482790E-02   1.002443500E-01
   1.803702233E-01  -1.162121523E+01   1.231171431E-01  -3.214505906E-02   1.632380823E-02  -4.922012369E-03   5.730776266E-03   2.697688772E-02   5.825322084E-02   7.754545091E-02   8.772561229E-02   1.009005688E-01
   1.804695327E-01  -1.173657843E+01   1.232271751E-01  -3.198915941E-02   1.646992630E-02  -4.753273924E-03   6.011667646E-03   2.691328844E-02   5.844655854E-02   7.803910972E-02   8.833290906E-02   1.015513478E-01
   1.805697615E-01  -1.179225005E+01   1.233493444E-01  -3.181601412E-02   1.663889192E-02  -4.556192061E-03   6.327190995E-03   2.686880529E-02   5.861303458E-02   7.850739397E-02   8.895419811E-02   1.022043859E-01
   1.806699904E-01  -1.052692828E+01   1.234749657E-01  -3.163041948E-02   1.682877505E-02  -4.336235902E-03   6.671188841E-03   2.684535014E-02   5.875134806E-02   7.894187907E-02   8.958510482E-02   1.028507496E-01
   1.807702192E-01  -1.090416361E+01   1.236021255E-01  -3.142985451E-02   1.703486125E-02  -4.100122737E-03   7.039219573E-03   2.684435202E-02   5.886234328E-02   7.934334425E-02   9.022824836E-02   1.034916921E-01
   1.808695284E-01  -1.122228950E+01   1.237408824E-01  -3.121693660E-02   1.724835628E-02  -3.857002576E-03   7.422396766E-03   2.686719729E-02   5.894638663E-02   7.971035273E-02   9.087607500E-02   1.041265169E-01
   1.809697572E-01  -1.147039751E+01   1.238997416E-01  -3.099207254E-02   1.746710653E-02  -3.606796542E-03   7.822196967E-03   2.691579251E-02   5.900621522E-02   8.004875048E-02   9.153601049E-02   1.047729486E-01
   1.810699860E-01  -1.163324747E+01   1.240632559E-01  -3.076295697E-02   1.768621043E-02  -3.353979868E-03   8.231418965E-03   2.699079097E-02   5.904227839E-02   8.035756392E-02   9.219896597E-02   1.054278560E-01
   1.811702147E-01  -1.171961870E+01   1.242126714E-01  -3.053787167E-02   1.790582190E-02  -3.101114493E-03   8.646063434E-03   2.709223318E-02   5.905607903E-02   8.063988678E-02   9.286473624E-02   1.060883083E-01
   1.812695239E-01  -1.175579198E+01   1.243418507E-01  -3.032577672E-02   1.812198832E-02  -2.854026938E-03   9.055107327E-03   2.721813185E-02   5.904942366E-02   8.089447976E-02   9.352708629E-02   1.067407350E-01
   1.813697525E-01  -1.063272337E+01   1.244598940E-01  -3.012291855E-02   1.833156447E-02  -2.612128440E-03   9.459860494E-03   2.736969535E-02   5.902397555E-02   8.112793835E-02   9.419587897E-02   1.073890163E-01
   1.814699812E-01  -1.098611823E+01   1.245745942E-01  -2.992950365E-02   1.852640677E-02  -2.382892242E-03   9.852327953E-03   2.754466252E-02   5.898163932E-02   8.133935960E-02   9.486121927E-02   1.080225179E-01
   1.815702098E-01  -1.127558474E+01   1.246869920E-01  -2.974641816E-02   1.870560140E-02  -2.170936764E-03   1.022772846E-02   2.774182667E-02   5.892447362E-02   8.152994462E-02   9.552022869E-02   1.086425094E-01
   1.816695188E-01  -1.149080424E+01   1.247862855E-01  -2.957749356E-02   1.886893809E-02  -1.980085160E-03   1.057704657E-02   2.795775317E-02   5.885533482E-02   8.169861727E-02   9.616526673E-02   1.092490455E-01
   1.817697474E-01  -1.162169255E+01   1.248662773E-01  -2.942299382E-02   1.901901679E-02  -1.806676272E-03   1.090219542E-02   2.819432856E-02   5.877516609E-02   8.184814281E-02   9.680626965E-02   1.098592737E-01
